2011,3,16,37.840667,141.849000,1
2011,3,16,37.332000,142.506000,1
2011,3,16,38.959000,142.359000,1
2011,3,16,35.953333,141.218333,1
2011,3,16,35.975667,140.988833,2
2011,3,16,35.916667,140.440000,4
2011,3,16,37.047667,141.139000,2
2011,3,16,37.359167,141.336000,3
2011,3,16,36.211833,140.905167,2
2011,3,16,35.856167,140.938500,2
2011,3,16,36.340500,141.424000,1
2011,3,16,36.521167,140.874500,1
2011,3,16,39.300000,142.890500,1
2011,3,16,38.537667,141.802000,4
2011,3,16,37.021667,138.685500,1
2011,3,17,39.202167,144.426167,1
2011,3,17,38.368167,141.881333,2
2011,3,17,36.478833,140.496500,1
2011,3,17,35.809333,140.888000,1
2011,3,17,36.188333,138.012500,2
2011,3,17,36.447167,141.818667,1
2011,3,17,36.188333,138.012667,1
2011,3,17,36.986667,138.549833,1
2011,3,17,37.081500,140.781500,1
2011,3,17,39.281333,142.393167,1
2011,3,17,36.731167,140.580667,1
2011,3,17,39.520667,140.425667,1
2011,3,17,35.630333,140.943167,2
2011,3,17,35.626833,140.997667,1
2011,3,17,37.116333,142.312833,2
2011,3,17,37.154333,141.220333,1
2011,3,17,38.111833,141.791333,1
2011,3,17,38.753167,142.373667,1
2011,3,17,39.789667,142.695833,2
2011,3,17,36.898500,140.720500,2
2011,3,17,37.665500,141.767667,1
2011,3,17,37.215500,140.933833,3
2011,3,17,37.648333,141.571333,3
2011,3,17,37.428333,141.216833,1
2011,3,17,36.412000,141.050667,1
2011,3,17,37.600667,142.013167,2
2011,3,17,39.739167,143.045667,1
2011,3,17,37.093500,140.830667,1
2011,3,17,39.331833,142.083333,1
2011,3,17,38.044000,141.672667,2
2011,3,17,37.038833,138.666167,1
2011,3,17,41.481667,140.196833,2
2011,3,17,37.365500,143.618333,1
2011,3,17,36.893833,142.354000,1
2011,3,17,38.292333,142.237667,1
2011,3,17,36.753500,138.178000,1
2011,3,17,36.877333,140.707000,3
2011,3,17,36.803333,141.143000,1
2011,3,17,36.574667,140.899167,1
2011,3,17,37.899833,142.581333,1
2011,3,17,36.384833,141.164667,1
2011,3,17,36.059333,141.057000,3
2011,3,17,36.751167,140.576500,1
2011,3,17,37.955333,143.498833,1
2011,3,17,36.914000,138.567500,1
2011,3,17,37.104000,141.728500,1
2011,3,17,40.762500,142.156000,1
2011,3,17,37.319833,141.212000,1
2011,3,17,36.375500,141.789333,1
2011,3,17,38.646333,142.151000,2
2011,3,17,36.701333,141.888333,1
2011,3,17,36.723000,138.487500,3
2011,3,17,36.139500,140.999500,2
2011,3,17,37.333500,141.503167,1
2011,3,17,39.156000,142.729667,3
2011,3,17,37.570167,141.605833,1
2011,3,17,36.957000,138.595500,1
2011,3,17,37.300333,141.852167,1
2011,3,17,36.747667,140.595167,2
2011,3,17,36.740333,140.596667,1
2011,3,17,37.372667,143.618500,1
2011,3,17,36.159167,141.219667,2
2011,3,17,37.224500,141.032833,2
2011,3,17,37.409500,141.500333,1
2011,3,17,37.591500,141.888000,1
2011,3,17,36.715000,140.940167,1
2011,3,17,37.315333,141.034333,2
2011,3,17,36.713500,140.562333,1
2011,3,17,36.980500,138.635333,1
2011,3,17,37.169167,140.319333,2
2011,3,17,37.200667,141.191833,1
2011,3,17,38.617333,141.893667,2
2011,3,17,36.066333,141.059833,1
2011,3,17,35.616167,140.972833,1
2011,3,17,37.234333,141.403500,1
2011,3,17,39.711333,142.690333,2
2011,3,17,39.281833,142.499333,2
2011,3,17,36.963167,138.577833,2
2011,3,17,36.757167,138.176167,2
2011,3,17,38.370000,142.028500,1
2011,3,17,36.455500,141.094667,1
2011,3,17,38.262333,142.515667,1
2011,3,17,37.427500,141.268500,2
2011,3,17,35.536667,139.889000,1
2011,3,17,35.537167,139.891667,2
2011,3,17,40.126333,142.411500,4
2011,3,17,39.240000,142.487667,1
2011,3,17,36.135167,140.555167,1
2011,3,17,35.844000,140.913000,1
2011,3,17,39.035833,142.435833,1
2011,3,17,35.523333,139.899000,1
2011,3,17,38.739333,141.012500,1
2011,3,17,37.959500,143.601500,1
2011,3,17,39.442000,141.831667,1
2011,3,17,37.163000,141.061500,2
2011,3,17,40.372500,139.211167,2
2011,3,17,36.937333,138.603000,1
2011,3,17,35.763333,141.008000,2
2011,3,17,34.943667,135.351333,1
2011,3,17,38.733667,142.381000,1
2011,3,17,39.908000,142.192333,1
2011,3,17,35.818833,141.021833,1
2011,3,17,37.745667,143.506667,1
2011,3,17,37.262667,142.094167,2
2011,3,17,36.317000,140.978500,2
2011,3,17,37.372333,141.147833,1
2011,3,17,38.825667,144.018833,1
2011,3,17,36.241167,137.578833,1
2011,3,17,37.428500,142.546167,1
2011,3,17,36.625167,141.054167,1
2011,3,17,38.797667,141.667667,1
2011,3,17,35.309667,138.727500,1
2011,3,17,36.732833,140.565500,1
2011,3,17,38.948667,142.389000,1
2011,3,17,36.680833,141.851333,3
2011,3,17,36.532333,141.020667,1
2011,3,17,37.709833,142.013667,1
2011,3,17,38.419667,142.299167,3
2011,3,17,37.065333,141.185333,2
2011,3,17,36.420833,141.083500,2
2011,3,17,40.154667,142.495833,3
2011,3,17,40.150333,142.462000,3
2011,3,17,36.887833,139.409333,2
2011,3,17,39.271000,142.208167,1
2011,3,17,37.342167,141.153000,2
2011,3,17,35.318000,138.722333,1
2011,3,17,39.634500,142.115000,1
2011,3,17,36.738500,140.561833,1
2011,3,17,37.467167,141.315500,1
2011,3,17,35.734000,140.905833,2
2011,3,17,35.740667,140.901667,2
2011,3,17,36.599667,140.745000,1
2011,3,17,38.582667,141.874167,2
2011,3,17,35.630000,140.996167,2
2011,3,17,36.718000,140.570667,2
2011,3,17,36.028167,141.265000,2
2011,3,17,36.954667,138.608333,1
2011,3,17,35.809167,140.862667,1
2011,3,17,37.367833,141.335333,3
2011,3,17,36.981833,138.618167,1
2011,3,17,36.222500,140.995000,1
2011,3,17,34.456500,139.260500,1
2011,3,17,36.773667,140.559667,2
2011,3,17,38.718833,142.135833,1
2011,3,17,35.630167,140.978500,4
2011,3,17,35.609333,140.998833,3
2011,3,17,37.220833,141.444000,3
2011,3,17,35.938833,140.986833,2
2011,3,17,36.737667,141.309333,4
2011,3,17,38.355167,142.113333,2
2011,3,17,35.645500,140.956333,1
2011,3,17,36.752833,141.298000,1
2011,3,17,35.603833,140.969167,1
2011,3,17,36.960000,138.597333,1
2011,3,17,35.842333,141.022833,1
2011,3,17,36.188500,141.856500,1
2011,3,17,36.411333,140.624500,2
2011,3,17,38.798167,141.938333,2
2011,3,17,36.272500,141.566000,2
2011,3,17,36.939000,141.109333,1
2011,3,17,35.628333,140.981500,1
2011,3,17,39.578833,140.544167,2
2011,3,17,38.312333,141.608000,1
2011,3,17,36.064167,141.445667,1
2011,3,17,36.244333,137.584667,1
2011,3,17,40.127167,142.426167,2
2011,3,17,35.524000,140.983333,2
2011,3,17,36.970000,138.585667,1
2011,3,17,37.031000,138.669000,2
2011,3,18,40.154500,142.429667,2
2011,3,18,36.577333,141.096167,2
2011,3,18,38.519833,142.053333,2
2011,3,18,35.813000,140.875333,2
2011,3,18,37.094000,140.830333,1
2011,3,18,36.718333,142.197500,1
2011,3,18,37.192667,141.359833,2
2011,3,18,35.307167,138.706333,1
2011,3,18,36.734667,140.588000,1
2011,3,18,35.816000,140.877167,1
2011,3,18,37.274167,141.426167,1
2011,3,18,35.985500,141.521500,2
2011,3,18,36.935333,138.525667,3
2011,3,18,36.923000,138.518667,2
2011,3,18,36.924667,138.519333,1
2011,3,18,40.307667,142.392333,2
2011,3,18,38.643000,141.879833,2
2011,3,18,39.284833,140.891000,1
2011,3,18,37.088833,140.609667,2
2011,3,18,38.297333,142.316500,1
2011,3,18,35.977333,141.190500,1
2011,3,18,37.082500,140.607667,2
2011,3,18,37.177833,141.169333,3
2011,3,18,37.141833,142.523167,2
2011,3,18,38.273500,142.276833,2
2011,3,18,36.241500,141.914167,1
2011,3,18,36.803500,140.580500,1
2011,3,18,37.172667,141.161000,1
2011,3,18,36.842500,140.506833,2
2011,3,18,36.249500,137.586167,1
2011,3,18,37.017667,138.691167,2
2011,3,18,41.154167,141.705500,1
2011,3,18,36.938500,138.598167,2
2011,3,18,35.796667,140.828000,2
2011,3,18,36.916833,140.589333,1
2011,3,18,35.917500,141.079833,1
2011,3,18,35.790833,141.454833,2
2011,3,18,36.785333,141.229000,2
2011,3,18,37.442667,141.355333,3
2011,3,18,39.147333,142.428500,3
2011,3,18,36.627500,141.035500,1
2011,3,18,37.040833,140.775167,2
2011,3,18,38.143167,142.141167,2
2011,3,18,36.405500,140.536833,1
2011,3,18,36.408167,141.178667,1
2011,3,18,36.979333,138.604333,1
2011,3,18,35.928500,141.006833,1
2011,3,18,35.845333,140.844667,1
2011,3,18,38.984833,142.688167,1
2011,3,18,37.437167,141.870667,1
2011,3,18,38.976333,142.389000,1
2011,3,18,36.981000,138.584833,1
2011,3,18,35.288833,135.440167,1
2011,3,18,36.885833,139.408333,2
2011,3,18,35.985667,141.830667,3
2011,3,18,38.927167,142.305000,1
2011,3,18,35.771833,141.431833,1
2011,3,18,36.885167,139.415000,1
2011,3,18,36.953500,138.607000,1
2011,3,18,36.643333,139.413500,1
2011,3,18,38.872500,142.526000,1
2011,3,18,38.234000,142.127667,1
2011,3,18,36.731833,140.590167,3
2011,3,18,36.729000,140.595500,1
2011,3,18,37.081833,140.792000,1
2011,3,18,35.165667,139.022000,1
2011,3,18,39.060000,142.389833,1
2011,3,18,37.187000,141.865667,3
2011,3,18,39.473500,142.727333,2
2011,3,18,36.806667,140.610833,1
2011,3,18,37.802167,143.447167,1
2011,3,18,36.403667,141.262000,1
2011,3,18,36.496167,141.057333,1
2011,3,18,38.901833,142.354500,1
2011,3,18,37.432333,141.473667,2
2011,3,18,37.742167,141.814333,1
2011,3,18,36.446500,141.277000,1
2011,3,18,39.175500,142.364667,1
2011,3,18,39.183167,142.457833,1
2011,3,18,35.753333,140.719333,2
2011,3,18,37.484000,141.242333,2
2011,3,18,35.724667,140.964333,1
2011,3,18,36.808500,141.119500,1
2011,3,18,36.955000,141.365167,1
2011,3,18,36.338667,138.002167,1
2011,3,18,36.731167,140.581333,1
2011,3,18,36.709667,138.499833,1
2011,3,18,38.391833,141.657000,1
2011,3,18,36.603667,141.040833,1
2011,3,18,36.803500,141.139000,1
2011,3,18,38.821167,141.942667,3
2011,3,18,39.207500,143.053167,1
2011,3,18,35.821667,141.112000,4
2011,3,18,36.713167,140.565833,2
2011,3,18,34.382000,139.223833,1
2011,3,18,35.835333,140.891000,3
2011,3,18,36.912333,141.152500,1
2011,3,18,37.279333,141.390333,2
2011,3,18,36.768667,140.569000,1
2011,3,18,36.216667,140.999500,1
2011,3,18,36.967167,138.582500,1
2011,3,18,35.816667,140.901833,1
2011,3,18,35.887500,140.814333,1
2011,3,18,36.221500,141.068833,1
2011,3,18,36.775000,140.987500,1
2011,3,18,35.711667,140.947667,1
2011,3,18,39.635833,142.158000,1
2011,3,18,36.239333,140.901667,1
2011,3,18,35.959000,141.221333,1
2011,3,18,35.644167,140.912833,1
2011,3,18,35.291500,139.004333,1
2011,3,18,37.192667,140.804000,1
2011,3,18,36.255833,140.483833,1
2011,3,18,39.058167,142.350500,1
2011,3,18,38.996000,142.351833,3
2011,3,18,38.099500,142.117833,2
2011,3,18,36.439667,141.112333,1
2011,3,18,36.751667,140.593500,2
2011,3,18,35.304333,138.711000,1
2011,3,18,38.828167,142.396333,2
2011,3,18,36.552667,140.939667,1
2011,3,18,38.382500,142.205000,2
2011,3,18,38.838167,142.439000,1
2011,3,18,39.174833,142.406167,1
2011,3,18,36.622167,140.672667,1
2011,3,18,37.309000,141.255500,1
2011,3,18,38.552000,141.884667,1
2011,3,18,37.660667,142.069667,1
2011,3,18,36.242000,137.579833,1
2011,3,18,36.263333,140.956833,1
2011,3,18,36.615167,141.140167,2
2011,3,18,39.011167,142.365667,1
2011,3,18,34.175333,135.069333,1
2011,3,18,35.296667,138.692333,1
2011,3,18,36.737167,140.577667,1
2011,3,18,37.109500,141.328333,2
2011,3,18,36.945000,138.606833,1
2011,3,19,44.080000,141.843833,1
2011,3,19,36.952500,138.589833,1
2011,3,19,36.584833,141.177167,2
2011,3,19,39.247167,143.059833,1
2011,3,19,37.303333,141.338333,1
2011,3,19,39.590167,140.599333,1
2011,3,19,36.630667,141.810167,1
2011,3,19,35.822667,140.864167,1
2011,3,19,34.871333,139.237000,3
2011,3,19,37.037333,140.778000,2
2011,3,19,36.967000,138.603333,1
2011,3,19,37.021500,138.684667,2
2011,3,19,35.753833,140.916333,1
2011,3,19,37.013000,138.622000,1
2011,3,19,39.184167,142.443500,3
2011,3,19,36.629667,141.012167,1
2011,3,19,36.937667,141.212833,1
2011,3,19,37.180333,141.565333,1
2011,3,19,39.717000,143.563167,1
2011,3,19,36.599000,140.888667,1
2011,3,19,36.153667,141.257167,1
2011,3,19,37.598167,141.585000,3
2011,3,19,36.976333,138.632500,2
2011,3,19,36.977833,138.605000,1
2011,3,19,39.682667,143.296667,1
2011,3,19,37.321000,141.561833,2
2011,3,19,37.014333,141.716833,1
2011,3,19,37.288500,141.586167,1
2011,3,19,39.157333,142.367000,1
2011,3,19,36.864167,139.326500,1
2011,3,19,36.885000,139.413000,1
2011,3,19,36.204167,141.150000,2
2011,3,19,36.878667,140.486667,1
2011,3,19,36.477667,140.935167,2
2011,3,19,36.821167,139.594000,2
2011,3,19,36.905833,141.132000,1
2011,3,19,38.857833,142.034333,1
2011,3,19,39.458167,140.386000,2
2011,3,19,36.618667,141.040167,1
2011,3,19,38.346833,142.172833,1
2011,3,19,39.653833,142.644500,2
2011,3,19,36.743000,140.625000,1
2011,3,19,36.756500,141.108000,1
2011,3,19,36.757833,140.635333,1
2011,3,19,40.010333,140.558167,1
2011,3,19,35.972833,141.816333,1
2011,3,19,39.015833,142.350500,2
2011,3,19,39.185333,142.421000,4
2011,3,19,24.252500,125.287333,1
2011,3,19,37.727333,141.911667,4
2011,3,19,36.167000,140.147333,2
2011,3,19,38.301167,141.875833,1
2011,3,19,36.015000,139.939333,1
2011,3,19,36.739500,140.602667,1
2011,3,19,38.332167,142.607500,1
2011,3,19,37.831833,141.735667,1
2011,3,19,36.764333,140.594833,1
2011,3,19,36.601000,140.986167,1
2011,3,19,36.724167,140.600000,1
2011,3,19,39.664333,142.634167,1
2011,3,19,36.734167,140.598167,1
2011,3,19,36.907333,141.131833,2
2011,3,19,36.371167,140.955833,1
2011,3,19,36.553667,140.984167,1
2011,3,19,36.330000,140.598167,1
2011,3,19,36.680500,140.566500,2
2011,3,19,36.720000,140.592667,1
2011,3,19,37.909167,141.923500,1
2011,3,19,37.084667,140.830333,2
2011,3,19,36.814333,141.136500,3
2011,3,19,39.659500,143.348167,2
2011,3,19,39.614333,143.319167,1
2011,3,19,37.050833,138.564833,1
2011,3,19,38.935167,142.353333,1
2011,3,19,37.739333,141.686500,2
2011,3,19,37.735500,139.971500,1
2011,3,19,36.781167,140.632833,1
2011,3,19,37.562333,141.616500,1
2011,3,19,36.770500,138.501667,2
2011,3,19,36.971833,138.446000,2
2011,3,19,36.381667,140.913500,2
2011,3,19,38.153500,142.158000,1
2011,3,19,37.133667,140.761833,1
2011,3,19,36.338667,140.959833,1
2011,3,19,36.603833,140.991333,1
2011,3,19,39.205333,142.378667,1
2011,3,19,36.478833,140.756833,2
2011,3,19,36.329333,141.033833,1
2011,3,19,35.743500,140.996333,1
2011,3,19,36.722667,140.547500,1
2011,3,19,38.134000,142.118167,1
2011,3,19,37.089500,140.834167,2
2011,3,19,36.730833,140.596833,1
2011,3,19,35.830667,140.721667,1
2011,3,19,36.159833,141.253167,2
2011,3,19,39.949333,143.191500,2
2011,3,19,36.146167,141.204167,1
2011,3,19,36.647000,140.990500,1
2011,3,19,36.931667,138.603000,1
2011,3,19,35.751667,140.664833,1
2011,3,19,36.249167,137.586000,1
2011,3,19,37.879167,142.922500,1
2011,3,19,39.065167,142.355333,1
2011,3,19,39.003000,142.454667,2
2011,3,19,36.785667,140.565167,1
2011,3,19,36.224833,141.020833,1
2011,3,19,36.782833,140.564667,1
2011,3,19,36.782333,140.573833,4
2011,3,19,36.783667,140.571500,B
2011,3,19,36.746167,140.606167,1
2011,3,19,36.819500,140.580333,1
2011,3,19,36.720000,140.641000,1
2011,3,19,36.733833,140.611833,1
2011,3,19,36.728833,140.640500,1
2011,3,19,36.747500,140.634000,1
2011,3,19,36.716833,140.630167,2
2011,3,19,36.736000,140.636500,2
2011,3,19,37.002333,140.965333,2
2011,3,19,36.721000,140.592500,1
2011,3,19,36.738000,140.596333,1
2011,3,19,36.790833,140.558500,1
2011,3,19,36.814667,140.566500,1
2011,3,19,37.056667,141.460000,2
2011,3,19,36.779667,140.569167,1
2011,3,19,36.709167,140.596167,1
2011,3,19,36.733167,140.597333,1
2011,3,19,36.690333,140.614000,1
2011,3,19,36.080667,139.841667,1
2011,3,19,36.808667,140.557667,1
2011,3,19,36.781667,140.564667,1
2011,3,19,36.771833,140.580667,2
2011,3,19,36.314833,142.457333,1
2011,3,19,36.710000,140.600833,1
2011,3,19,36.683833,140.599333,1
2011,3,19,36.690500,140.625333,1
2011,3,19,36.780333,140.567500,1
2011,3,19,36.784667,140.573333,1
2011,3,19,36.717500,140.629833,2
2011,3,19,35.792167,140.913167,1
2011,3,19,36.727333,140.624167,1
2011,3,19,36.789833,140.567167,1
2011,3,19,36.696833,140.619667,1
2011,3,19,36.732167,140.597500,1
2011,3,19,36.786167,140.567833,2
2011,3,19,36.742000,140.629500,1
2011,3,19,33.699500,135.155833,1
2011,3,19,36.696167,140.621500,1
2011,3,19,36.775167,140.567333,1
2011,3,19,36.743333,140.567667,2
2011,3,19,36.783667,140.561000,2
2011,3,19,38.593833,141.986333,1
2011,3,19,36.730000,140.601500,1
2011,3,19,36.726667,140.586833,1
2011,3,19,36.747333,140.595500,1
2011,3,19,36.959000,138.568333,1
2011,3,19,36.248500,140.460833,2
2011,3,19,36.732333,140.597833,1
2011,3,19,37.748833,139.946500,2
2011,3,19,36.809667,141.115000,2
2011,3,19,36.979167,138.597167,1
2011,3,20,36.589500,141.120000,1
2011,3,20,36.719167,140.628667,1
2011,3,20,36.755667,140.591333,1
2011,3,20,36.732333,140.586000,2
2011,3,20,37.320667,141.089833,1
2011,3,20,37.547333,141.494167,2
2011,3,20,36.716167,140.688833,1
2011,3,20,37.456667,141.290833,1
2011,3,20,36.852000,141.120333,1
2011,3,20,36.705833,140.595167,2
2011,3,20,36.702667,140.594667,1
2011,3,20,36.689667,140.570667,1
2011,3,20,36.251333,140.486500,1
2011,3,20,36.770667,140.571500,1
2011,3,20,39.943333,142.392167,1
2011,3,20,36.243167,140.473833,2
2011,3,20,36.713167,140.630333,1
2011,3,20,36.709333,140.640667,3
2011,3,20,36.744333,140.565667,1
2011,3,20,36.320000,140.975333,2
2011,3,20,36.721500,140.638500,1
2011,3,20,36.715000,140.642000,1
2011,3,20,36.013167,141.051833,1
2011,3,20,39.166833,142.350333,2
2011,3,20,36.728167,140.627667,1
2011,3,20,35.800333,140.858333,1
2011,3,20,36.242667,137.532667,2
2011,3,20,34.758667,137.919333,1
2011,3,20,35.283667,139.011333,2
2011,3,20,35.277667,139.017833,1
2011,3,20,39.745500,142.273333,2
2011,3,20,36.436333,140.810333,1
2011,3,20,36.925500,141.178333,1
2011,3,20,36.802000,140.570833,1
2011,3,20,36.897333,140.582500,1
2011,3,20,37.377000,141.352833,2
2011,3,20,34.848000,139.215667,1
2011,3,20,39.358167,142.358167,1
2011,3,20,41.477500,140.195833,1
2011,3,20,41.482333,140.195167,2
2011,3,20,37.163833,141.188500,1
2011,3,20,36.843333,141.058833,2
2011,3,20,34.762833,137.917167,1
2011,3,20,34.767667,137.918500,1
2011,3,20,36.093000,139.975500,1
2011,3,20,36.812833,139.442500,1
2011,3,20,37.690333,141.732500,3
2011,3,20,38.964333,142.425167,1
2011,3,20,37.135333,140.951167,2
2011,3,20,36.734167,141.035833,1
2011,3,20,37.095667,140.835333,1
2011,3,20,38.552667,142.471333,1
2011,3,20,36.634500,140.998333,1
2011,3,20,38.573167,142.426833,1
2011,3,20,37.274667,141.013000,2
2011,3,20,36.714833,140.623167,1
2011,3,20,36.658833,140.957333,1
2011,3,20,37.740167,139.936500,1
2011,3,20,38.185667,142.213833,2
2011,3,20,36.729500,140.590167,2
2011,3,20,36.738500,140.626500,2
2011,3,20,38.663167,142.166833,1
2011,3,20,37.187167,142.001500,2
2011,3,20,36.653667,140.968167,1
2011,3,20,38.614000,141.876333,2
2011,3,20,38.606833,141.886333,3
2011,3,20,38.952833,142.025333,1
2011,3,20,36.777500,140.550000,1
2011,3,20,39.255333,142.598833,1
2011,3,20,39.289167,142.237833,3
2011,3,20,39.189500,142.635833,3
2011,3,20,38.981833,144.019333,1
2011,3,20,37.313667,141.783167,2
2011,3,20,36.939167,141.177333,4
2011,3,20,37.738833,142.031500,2
2011,3,20,36.416167,141.038833,1
2011,3,20,38.725833,142.193000,1
2011,3,20,37.776167,141.581833,2
2011,3,20,36.751833,140.571333,1
2011,3,20,36.719333,140.631167,2
2011,3,20,36.743167,140.636333,1
2011,3,20,35.154000,140.720833,1
2011,3,20,36.716000,140.623667,1
2011,3,20,36.174000,140.106333,1
2011,3,20,39.137667,142.379333,1
2011,3,20,36.750333,141.335167,2
2011,3,20,35.311667,138.726500,1
2011,3,20,39.472167,142.782333,1
2011,3,20,36.924500,141.160167,1
2011,3,20,37.081667,140.794500,3
2011,3,20,38.424333,142.113333,1
2011,3,20,38.756000,142.307667,1
2011,3,20,36.718667,140.616167,1
2011,3,20,38.714333,142.322333,1
2011,3,20,37.663000,141.649500,3
2011,3,20,35.439500,141.218667,2
2011,3,20,35.667333,141.002000,1
2011,3,20,37.328833,142.061833,1
2011,3,20,36.187333,140.989167,1
2011,3,20,37.080833,140.785167,1
2011,3,20,36.547000,141.039500,2
2011,3,20,36.062167,141.356833,1
2011,3,20,39.097167,142.615333,1
2011,3,20,36.205000,141.987333,1
2011,3,20,38.425833,142.224500,1
2011,3,20,37.094833,140.833333,1
2011,3,20,36.648667,140.946667,2
2011,3,20,39.563500,142.681833,1
2011,3,20,36.248167,137.587167,1
2011,3,20,39.146667,142.916333,2
2011,3,20,37.328333,142.094167,1
2011,3,20,37.353500,141.099167,1
2011,3,20,40.269167,142.476667,1
2011,3,20,39.287667,142.338167,1
2011,3,20,37.313667,141.863500,2
2011,3,20,35.241167,141.302833,2
2011,3,20,38.470833,141.905333,1
2011,3,20,37.305833,141.142500,2
2011,3,20,36.885167,141.086000,2
2011,3,20,36.885000,141.090000,1
2011,3,20,38.443667,142.080333,1
2011,3,20,36.712167,140.630833,2
2011,3,20,35.751667,140.923000,2
2011,3,20,38.033333,141.436167,2
2011,3,20,36.540833,137.630333,1
2011,3,20,39.344333,142.048333,4
2011,3,20,38.532000,142.064833,1
2011,3,20,36.739500,140.587833,1
2011,3,20,35.756167,140.949667,1
2011,3,20,35.825167,140.716000,1
2011,3,20,36.261667,140.463167,1
2011,3,20,36.636167,141.092000,1
2011,3,20,39.085167,142.390667,1
2011,3,20,37.328000,141.557333,2
2011,3,20,37.112500,141.307833,2
2011,3,20,37.036000,138.667667,2
2011,3,20,38.301333,142.120500,1
2011,3,20,36.760167,140.596000,1
2011,3,20,37.845000,141.959667,1
2011,3,20,37.161833,141.179167,2
2011,3,20,35.428667,141.268500,2
2011,3,20,38.139667,142.382500,1
2011,3,20,35.441167,141.272000,1
2011,3,21,36.645833,140.606167,1
2011,3,21,36.182333,140.018167,1
2011,3,21,36.959833,138.577167,2
2011,3,21,36.275000,142.064667,1
